id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
225369,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-12,11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225369/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225369/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225369/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225369/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101437,90997,s2
225372,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,7,1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225372/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225372/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225372/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225372/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101438,90998,s2
225375,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,10,9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225375/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225375/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225375/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225375/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101439,90999,s2
225377,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,16,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225377/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225377/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225377/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225377/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101440,91000,s2
225381,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,3,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225381/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225381/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225381/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225381/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101441,91001,s2
225384,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-8,-14,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225384/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225384/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225384/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225384/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101442,91002,s2
225387,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,0,-5,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225387/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225387/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225387/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225387/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101443,91003,s2
225390,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-14,5,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225390/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225390/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225390/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225390/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101444,91004,s2
225393,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-2,-9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225393/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225393/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225393/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225393/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101445,91005,s2
225396,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-17,-9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225396/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225396/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225396/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225396/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101446,91006,s2
225399,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-10,-15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225399/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225399/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225399/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225399/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101447,91007,s2
225402,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,10,5,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225402/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225402/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225402/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225402/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101448,91008,s2
225405,tan20250316t055655c00s4001-E,1,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,9,-7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225405/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225405/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225405/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225405/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101449,91009,s2
225408,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-156,116,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225408/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225408/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225408/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225408/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101450,91010,s2
225411,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-157,124,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225411/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225411/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225411/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225411/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101451,91011,s2
225414,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-33,63,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225414/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225414/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225414/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225414/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101452,91012,s2
225417,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,84,-143,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225417/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225417/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225417/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225417/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101453,91013,s2
225420,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,31,41,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225420/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225420/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225420/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225420/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101454,91014,s2
225422,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,191,-198,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225422/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225422/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225422/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225422/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101455,91015,s2
225424,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,28,-207,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225424/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225424/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225424/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225424/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101456,91016,s2
225428,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-27,-177,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225428/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225428/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225428/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225428/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101457,91017,s2
225431,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-192,120,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225431/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225431/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225431/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225431/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101458,91018,s2
225434,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,27,30,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225434/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225434/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225434/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225434/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101459,91019,s2
225437,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,70,210,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225437/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225437/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225437/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225437/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101460,91020,s2
225440,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,221,-77,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225440/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225440/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225440/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225440/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101461,91021,s2
225443,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,21,-81,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225443/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225443/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225443/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225443/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101462,91022,s2
225445,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,215,170,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225445/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225445/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225445/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225445/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101463,91023,s2
225447,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,77,192,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225447/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225447/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225447/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225447/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101464,91024,s2
225450,tan20250316t055655c00s4001-E,0,45.2183188017643,85.11802988903753,2025-03-16T05:56:55Z,False,s2,-19,-55,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225450/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225450/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225450/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225450/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-E,2977,20,tan20250316t055655c00s4001,101465,91025,s2
225426,tan20250316t055655c00s4001-F,1,45.20992363222135,85.10109684614724,2025-03-16T05:56:55Z,False,s2,-13,14,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225426/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225426/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225426/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00225426/s2_plume.tif,,,,,,,,,,,,,tan20250316t055655c00s4001-F,2978,20,tan20250316t055655c00s4001,101466,91026,s2
