id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
40,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-11,7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000040/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000040/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000040/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000040/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,228,196,s2
48,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-15,13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000048/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000048/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000048/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000048/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,229,197,s2
56,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-3,-5,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000056/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000056/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000056/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000056/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,230,198,s2
64,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,12,5,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000064/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000064/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000064/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000064/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,231,199,s2
69,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,2,-3,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000069/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000069/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000069/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000069/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,232,200,s2
77,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-3,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000077/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000077/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000077/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000077/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,233,201,s2
86,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-5,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000086/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000086/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000086/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000086/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,234,202,s2
95,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,4,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000095/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000095/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000095/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000095/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,235,203,s2
101,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-13,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000101/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000101/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000101/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000101/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,236,204,s2
109,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,5,15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000109/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000109/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000109/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000109/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,237,205,s2
117,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,8,17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000117/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000117/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000117/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000117/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,238,206,s2
125,GAO20191020t161013p0000-B,1,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,4,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000125/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000125/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000125/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000125/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,239,207,s2
133,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-179,211,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000133/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000133/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000133/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000133/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,240,208,s2
141,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-105,-147,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000141/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000141/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000141/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000141/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,241,209,s2
149,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,59,-103,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000149/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000149/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000149/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000149/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,242,210,s2
157,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-219,-183,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000157/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000157/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000157/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000157/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,243,211,s2
165,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,67,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000165/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000165/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000165/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000165/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,244,212,s2
174,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-62,135,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000174/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000174/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000174/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000174/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,245,213,s2
181,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,164,-78,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000181/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000181/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000181/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000181/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,246,214,s2
190,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-15,72,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000190/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000190/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000190/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000190/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,247,215,s2
197,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,23,-179,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000197/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000197/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000197/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000197/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,248,216,s2
203,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-41,222,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000203/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000203/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000203/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000203/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,249,217,s2
211,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,57,-141,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000211/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000211/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000211/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000211/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,250,218,s2
218,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-108,-216,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000218/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000218/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000218/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000218/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,251,219,s2
227,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,124,-15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000227/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000227/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000227/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000227/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,252,220,s2
234,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,-238,28,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000234/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000234/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000234/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000234/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,253,221,s2
242,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,235,174,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000242/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000242/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000242/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000242/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,254,222,s2
250,GAO20191020t161013p0000-B,0,31.0234005,-102.24419,2019-10-20T16:10:13Z,False,s2,37,113,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000250/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000250/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000250/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000250/s2_plume.tif,,,,,,,,,,,,,GAO20191020t161013p0000-B,4,0,GAO20191020t161013p0000,255,223,s2
520,GAO20191020t171158p0000-B,1,31.872175,-101.63379,2019-10-20T17:11:58Z,False,s2,8,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000520/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000520/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000520/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000520/s2_plume.tif,,,,,,,,,,,,,GAO20191020t171158p0000-B,10,0,GAO20191020t171158p0000,476,441,s2
536,GAO20191020t171158p0000-B,1,31.872175,-101.63379,2019-10-20T17:11:58Z,False,s2,-12,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000536/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000536/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000536/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000536/s2_plume.tif,,,,,,,,,,,,,GAO20191020t171158p0000-B,10,0,GAO20191020t171158p0000,477,442,s2
549,GAO20191020t171158p0000-B,1,31.872175,-101.63379,2019-10-20T17:11:58Z,False,s2,-17,-1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000549/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000549/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000549/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000549/s2_plume.tif,,,,,,,,,,,,,GAO20191020t171158p0000-B,10,0,GAO20191020t171158p0000,478,443,s2
562,GAO20191020t171158p0000-B,1,31.872175,-101.63379,2019-10-20T17:11:58Z,False,s2,17,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000562/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000562/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000562/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000562/s2_plume.tif,,,,,,,,,,,,,GAO20191020t171158p0000-B,10,0,GAO20191020t171158p0000,479,444,s2
576,GAO20191020t171158p0000-B,1,31.872175,-101.63379,2019-10-20T17:11:58Z,False,s2,12,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000576/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000576/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000576/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000576/s2_plume.tif,,,,,,,,,,,,,GAO20191020t171158p0000-B,10,0,GAO20191020t171158p0000,480,445,s2
