id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
39,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-1,15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000039/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000039/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000039/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000039/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,68,36,s2
45,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,14,-1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000045/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000045/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000045/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000045/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,69,37,s2
53,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-14,-12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000053/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000053/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000053/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000053/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,70,38,s2
61,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,10,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000061/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000061/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000061/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000061/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,71,39,s2
71,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-15,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000071/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000071/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000071/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000071/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,72,40,s2
78,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,4,-9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000078/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000078/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000078/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000078/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,73,41,s2
85,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-1,-7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000085/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000085/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000085/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000085/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,74,42,s2
92,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,11,10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000092/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000092/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000092/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000092/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,75,43,s2
100,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-17,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000100/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000100/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000100/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000100/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,76,44,s2
108,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-13,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000108/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000108/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000108/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000108/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,77,45,s2
116,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,17,-15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000116/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000116/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000116/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000116/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,78,46,s2
124,GAO20191020t153619p0000-B,1,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,6,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000124/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000124/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000124/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000124/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,79,47,s2
131,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-18,-173,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000131/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000131/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000131/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000131/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,80,48,s2
140,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-217,-81,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000140/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000140/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000140/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000140/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,81,49,s2
148,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-52,222,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000148/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000148/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000148/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000148/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,82,50,s2
155,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,169,202,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000155/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000155/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000155/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000155/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,83,51,s2
163,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-218,222,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000163/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000163/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000163/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000163/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,84,52,s2
170,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-55,-131,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000170/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000170/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000170/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000170/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,85,53,s2
179,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,111,-111,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000179/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000179/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000179/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000179/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,86,54,s2
187,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,103,-186,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000187/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000187/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000187/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000187/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,87,55,s2
195,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-57,161,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000195/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000195/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000195/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000195/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,88,56,s2
205,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,48,214,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000205/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000205/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000205/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000205/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,89,57,s2
212,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,209,-30,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000212/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000212/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000212/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000212/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,90,58,s2
220,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,79,145,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000220/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000220/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000220/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000220/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,91,59,s2
228,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-159,235,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000228/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000228/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000228/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000228/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,92,60,s2
236,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-117,204,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000236/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000236/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000236/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000236/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,93,61,s2
244,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,-155,171,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000244/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000244/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000244/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000244/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,94,62,s2
251,GAO20191020t153619p0000-B,0,31.062984,-101.50541,2019-10-20T15:36:19Z,False,s2,177,-148,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000251/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000251/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000251/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000251/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-B,2,0,GAO20191020t153619p0000,95,63,s2
2,GAO20191020t153619p0000-C,1,31.0748638,-101.39618,2019-10-20T15:36:19Z,False,s2,1,-12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000002/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000002/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000002/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000002/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-C,3,0,GAO20191020t153619p0000,96,64,s2
12,GAO20191020t153619p0000-C,1,31.0748638,-101.39618,2019-10-20T15:36:19Z,False,s2,-3,-11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000012/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000012/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000012/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000012/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-C,3,0,GAO20191020t153619p0000,97,65,s2
21,GAO20191020t153619p0000-C,1,31.0748638,-101.39618,2019-10-20T15:36:19Z,False,s2,7,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000021/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000021/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000021/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000021/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-C,3,0,GAO20191020t153619p0000,98,66,s2
30,GAO20191020t153619p0000-C,1,31.0748638,-101.39618,2019-10-20T15:36:19Z,False,s2,12,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000030/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000030/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000030/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000030/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-C,3,0,GAO20191020t153619p0000,99,67,s2
38,GAO20191020t153619p0000-C,1,31.0748638,-101.39618,2019-10-20T15:36:19Z,False,s2,-7,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000038/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000038/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000038/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000038/s2_plume.tif,,,,,,,,,,,,,GAO20191020t153619p0000-C,3,0,GAO20191020t153619p0000,100,68,s2
