id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
93495,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-1,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093495/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093495/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093495/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093495/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35756,31617,s2
93503,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,17,-3,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093503/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093503/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093503/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093503/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35757,31618,s2
93511,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,17,12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093511/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093511/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093511/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093511/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35758,31619,s2
93517,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,10,-13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093517/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093517/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093517/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093517/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35759,31620,s2
93525,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,9,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093525/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093525/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093525/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093525/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35760,31621,s2
93531,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,6,13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093531/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093531/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093531/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093531/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35761,31622,s2
93537,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-16,-12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093537/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093537/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093537/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093537/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35762,31623,s2
93545,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,3,15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093545/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093545/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093545/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093545/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35763,31624,s2
93553,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,16,-6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093553/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093553/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093553/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093553/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35764,31625,s2
93561,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,3,-4,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093561/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093561/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093561/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093561/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35765,31626,s2
93568,ang20180919t195115-C,1,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-16,15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093568/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093568/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093568/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093568/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35766,31627,s2
93574,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,102,134,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093574/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093574/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093574/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093574/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35767,31628,s2
93582,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,132,16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093582/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093582/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093582/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093582/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35768,31629,s2
93590,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-173,-13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093590/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093590/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093590/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093590/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35769,31630,s2
93598,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-81,-33,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093598/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093598/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093598/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093598/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35770,31631,s2
93605,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-180,-86,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093605/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093605/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093605/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093605/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35771,31632,s2
93614,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-143,-163,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093614/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093614/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093614/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093614/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35772,31633,s2
93622,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-99,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093622/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093622/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093622/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093622/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35773,31634,s2
93630,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,13,234,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093630/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093630/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093630/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093630/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35774,31635,s2
93638,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-82,-18,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093638/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093638/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093638/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093638/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35775,31636,s2
93646,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,134,123,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093646/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093646/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093646/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093646/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35776,31637,s2
93654,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-197,-137,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093654/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093654/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093654/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093654/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35777,31638,s2
93662,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-182,-221,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093662/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093662/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093662/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093662/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35778,31639,s2
93670,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-211,59,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093670/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093670/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093670/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093670/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35779,31640,s2
93677,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-23,-54,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093677/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093677/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093677/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093677/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35780,31641,s2
93685,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,-209,-7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093685/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093685/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093685/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093685/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35781,31642,s2
93691,ang20180919t195115-C,0,36.471483,-119.344141,2018-09-19T19:51:15Z,False,s2,230,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093691/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093691/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093691/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093691/s2_plume.tif,,,,,,,,,,,,,ang20180919t195115-C,626,0,ang20180919t195115,35782,31643,s2
93542,ang20180919t202534-A,1,35.47396033109182,-119.43011380708882,2018-09-19T20:25:34Z,False,s2,12,-4,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093542/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093542/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093542/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093542/s2_plume.tif,,,,,,,,,,,,,ang20180919t202534-A,1005,0,ang20180919t202534,35815,31676,s2
93551,ang20180919t202534-A,1,35.47396033109182,-119.43011380708882,2018-09-19T20:25:34Z,False,s2,11,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093551/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093551/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093551/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093551/s2_plume.tif,,,,,,,,,,,,,ang20180919t202534-A,1005,0,ang20180919t202534,35816,31677,s2
93560,ang20180919t202534-A,1,35.47396033109182,-119.43011380708882,2018-09-19T20:25:34Z,False,s2,3,-12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093560/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093560/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093560/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093560/s2_plume.tif,,,,,,,,,,,,,ang20180919t202534-A,1005,0,ang20180919t202534,35817,31678,s2
93567,ang20180919t202534-A,1,35.47396033109182,-119.43011380708882,2018-09-19T20:25:34Z,False,s2,-9,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093567/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093567/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093567/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093567/s2_plume.tif,,,,,,,,,,,,,ang20180919t202534-A,1005,0,ang20180919t202534,35818,31679,s2
93575,ang20180919t202534-A,1,35.47396033109182,-119.43011380708882,2018-09-19T20:25:34Z,False,s2,-12,-14,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093575/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093575/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093575/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00093575/s2_plume.tif,,,,,,,,,,,,,ang20180919t202534-A,1005,0,ang20180919t202534,35819,31680,s2
