id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
684,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/684/s2.tif,data/360m_GSD/s2/684/s2_pre.tif,data/360m_GSD/s2/684/s2_pre_pre.tif,data/360m_GSD/s2/684/s2_plume.tif,,,,,,,,,
692,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/692/s2.tif,data/360m_GSD/s2/692/s2_pre.tif,data/360m_GSD/s2/692/s2_pre_pre.tif,data/360m_GSD/s2/692/s2_plume.tif,,,,,,,,,
702,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/702/s2.tif,data/360m_GSD/s2/702/s2_pre.tif,data/360m_GSD/s2/702/s2_pre_pre.tif,data/360m_GSD/s2/702/s2_plume.tif,,,,,,,,,
709,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/709/s2.tif,data/360m_GSD/s2/709/s2_pre.tif,data/360m_GSD/s2/709/s2_pre_pre.tif,data/360m_GSD/s2/709/s2_plume.tif,,,,,,,,,
717,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/717/s2.tif,data/360m_GSD/s2/717/s2_pre.tif,data/360m_GSD/s2/717/s2_pre_pre.tif,data/360m_GSD/s2/717/s2_plume.tif,,,,,,,,,
727,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/727/s2.tif,data/360m_GSD/s2/727/s2_pre.tif,data/360m_GSD/s2/727/s2_pre_pre.tif,data/360m_GSD/s2/727/s2_plume.tif,,,,,,,,,
734,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/734/s2.tif,data/360m_GSD/s2/734/s2_pre.tif,data/360m_GSD/s2/734/s2_pre_pre.tif,data/360m_GSD/s2/734/s2_plume.tif,,,,,,,,,
742,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/742/s2.tif,data/360m_GSD/s2/742/s2_pre.tif,data/360m_GSD/s2/742/s2_pre_pre.tif,data/360m_GSD/s2/742/s2_plume.tif,,,,,,,,,
750,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/750/s2.tif,data/360m_GSD/s2/750/s2_pre.tif,data/360m_GSD/s2/750/s2_pre_pre.tif,data/360m_GSD/s2/750/s2_plume.tif,,,,,,,,,
758,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/758/s2.tif,data/360m_GSD/s2/758/s2_pre.tif,data/360m_GSD/s2/758/s2_pre_pre.tif,data/360m_GSD/s2/758/s2_plume.tif,,,,,,,,,
765,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/765/s2.tif,data/360m_GSD/s2/765/s2_pre.tif,data/360m_GSD/s2/765/s2_pre_pre.tif,data/360m_GSD/s2/765/s2_plume.tif,,,,,,,,,
772,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/772/s2.tif,data/360m_GSD/s2/772/s2_pre.tif,data/360m_GSD/s2/772/s2_pre_pre.tif,data/360m_GSD/s2/772/s2_plume.tif,,,,,,,,,
784,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/784/s2.tif,data/360m_GSD/s2/784/s2_pre.tif,data/360m_GSD/s2/784/s2_pre_pre.tif,data/360m_GSD/s2/784/s2_plume.tif,,,,,,,,,
797,0,31.8803317,-101.34136,S2,data/360m_GSD/s2/797/s2.tif,data/360m_GSD/s2/797/s2_pre.tif,data/360m_GSD/s2/797/s2_pre_pre.tif,data/360m_GSD/s2/797/s2_plume.tif,,,,,,,,,
823,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/823/s2.tif,data/360m_GSD/s2/823/s2_pre.tif,data/360m_GSD/s2/823/s2_pre_pre.tif,data/360m_GSD/s2/823/s2_plume.tif,,,,,,,,,
832,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/832/s2.tif,data/360m_GSD/s2/832/s2_pre.tif,data/360m_GSD/s2/832/s2_pre_pre.tif,data/360m_GSD/s2/832/s2_plume.tif,,,,,,,,,
844,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/844/s2.tif,data/360m_GSD/s2/844/s2_pre.tif,data/360m_GSD/s2/844/s2_pre_pre.tif,data/360m_GSD/s2/844/s2_plume.tif,,,,,,,,,
853,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/853/s2.tif,data/360m_GSD/s2/853/s2_pre.tif,data/360m_GSD/s2/853/s2_pre_pre.tif,data/360m_GSD/s2/853/s2_plume.tif,,,,,,,,,
866,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/866/s2.tif,data/360m_GSD/s2/866/s2_pre.tif,data/360m_GSD/s2/866/s2_pre_pre.tif,data/360m_GSD/s2/866/s2_plume.tif,,,,,,,,,
876,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/876/s2.tif,data/360m_GSD/s2/876/s2_pre.tif,data/360m_GSD/s2/876/s2_pre_pre.tif,data/360m_GSD/s2/876/s2_plume.tif,,,,,,,,,
891,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/891/s2.tif,data/360m_GSD/s2/891/s2_pre.tif,data/360m_GSD/s2/891/s2_pre_pre.tif,data/360m_GSD/s2/891/s2_plume.tif,,,,,,,,,
899,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/899/s2.tif,data/360m_GSD/s2/899/s2_pre.tif,data/360m_GSD/s2/899/s2_pre_pre.tif,data/360m_GSD/s2/899/s2_plume.tif,,,,,,,,,
908,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/908/s2.tif,data/360m_GSD/s2/908/s2_pre.tif,data/360m_GSD/s2/908/s2_pre_pre.tif,data/360m_GSD/s2/908/s2_plume.tif,,,,,,,,,
918,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/918/s2.tif,data/360m_GSD/s2/918/s2_pre.tif,data/360m_GSD/s2/918/s2_pre_pre.tif,data/360m_GSD/s2/918/s2_plume.tif,,,,,,,,,
929,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/929/s2.tif,data/360m_GSD/s2/929/s2_pre.tif,data/360m_GSD/s2/929/s2_pre_pre.tif,data/360m_GSD/s2/929/s2_plume.tif,,,,,,,,,
938,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/938/s2.tif,data/360m_GSD/s2/938/s2_pre.tif,data/360m_GSD/s2/938/s2_pre_pre.tif,data/360m_GSD/s2/938/s2_plume.tif,,,,,,,,,
945,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/945/s2.tif,data/360m_GSD/s2/945/s2_pre.tif,data/360m_GSD/s2/945/s2_pre_pre.tif,data/360m_GSD/s2/945/s2_plume.tif,,,,,,,,,
955,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/955/s2.tif,data/360m_GSD/s2/955/s2_pre.tif,data/360m_GSD/s2/955/s2_pre_pre.tif,data/360m_GSD/s2/955/s2_plume.tif,,,,,,,,,
962,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/962/s2.tif,data/360m_GSD/s2/962/s2_pre.tif,data/360m_GSD/s2/962/s2_pre_pre.tif,data/360m_GSD/s2/962/s2_plume.tif,,,,,,,,,
970,1,31.8925063,-101.74218,S2,data/360m_GSD/s2/970/s2.tif,data/360m_GSD/s2/970/s2_pre.tif,data/360m_GSD/s2/970/s2_pre_pre.tif,data/360m_GSD/s2/970/s2_plume.tif,,,,,,,,,
978,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/978/s2.tif,data/360m_GSD/s2/978/s2_pre.tif,data/360m_GSD/s2/978/s2_pre_pre.tif,data/360m_GSD/s2/978/s2_plume.tif,,,,,,,,,
990,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/990/s2.tif,data/360m_GSD/s2/990/s2_pre.tif,data/360m_GSD/s2/990/s2_pre_pre.tif,data/360m_GSD/s2/990/s2_plume.tif,,,,,,,,,
998,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/998/s2.tif,data/360m_GSD/s2/998/s2_pre.tif,data/360m_GSD/s2/998/s2_pre_pre.tif,data/360m_GSD/s2/998/s2_plume.tif,,,,,,,,,
1006,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1006/s2.tif,data/360m_GSD/s2/1006/s2_pre.tif,data/360m_GSD/s2/1006/s2_pre_pre.tif,data/360m_GSD/s2/1006/s2_plume.tif,,,,,,,,,
1013,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1013/s2.tif,data/360m_GSD/s2/1013/s2_pre.tif,data/360m_GSD/s2/1013/s2_pre_pre.tif,data/360m_GSD/s2/1013/s2_plume.tif,,,,,,,,,
1021,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1021/s2.tif,data/360m_GSD/s2/1021/s2_pre.tif,data/360m_GSD/s2/1021/s2_pre_pre.tif,data/360m_GSD/s2/1021/s2_plume.tif,,,,,,,,,
1030,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1030/s2.tif,data/360m_GSD/s2/1030/s2_pre.tif,data/360m_GSD/s2/1030/s2_pre_pre.tif,data/360m_GSD/s2/1030/s2_plume.tif,,,,,,,,,
1038,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1038/s2.tif,data/360m_GSD/s2/1038/s2_pre.tif,data/360m_GSD/s2/1038/s2_pre_pre.tif,data/360m_GSD/s2/1038/s2_plume.tif,,,,,,,,,
1045,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1045/s2.tif,data/360m_GSD/s2/1045/s2_pre.tif,data/360m_GSD/s2/1045/s2_pre_pre.tif,data/360m_GSD/s2/1045/s2_plume.tif,,,,,,,,,
1055,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1055/s2.tif,data/360m_GSD/s2/1055/s2_pre.tif,data/360m_GSD/s2/1055/s2_pre_pre.tif,data/360m_GSD/s2/1055/s2_plume.tif,,,,,,,,,
1064,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1064/s2.tif,data/360m_GSD/s2/1064/s2_pre.tif,data/360m_GSD/s2/1064/s2_pre_pre.tif,data/360m_GSD/s2/1064/s2_plume.tif,,,,,,,,,
1070,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1070/s2.tif,data/360m_GSD/s2/1070/s2_pre.tif,data/360m_GSD/s2/1070/s2_pre_pre.tif,data/360m_GSD/s2/1070/s2_plume.tif,,,,,,,,,
1077,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1077/s2.tif,data/360m_GSD/s2/1077/s2_pre.tif,data/360m_GSD/s2/1077/s2_pre_pre.tif,data/360m_GSD/s2/1077/s2_plume.tif,,,,,,,,,
1087,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1087/s2.tif,data/360m_GSD/s2/1087/s2_pre.tif,data/360m_GSD/s2/1087/s2_pre_pre.tif,data/360m_GSD/s2/1087/s2_plume.tif,,,,,,,,,
1097,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1097/s2.tif,data/360m_GSD/s2/1097/s2_pre.tif,data/360m_GSD/s2/1097/s2_pre_pre.tif,data/360m_GSD/s2/1097/s2_plume.tif,,,,,,,,,
1101,0,31.8925063,-101.74218,S2,data/360m_GSD/s2/1101/s2.tif,data/360m_GSD/s2/1101/s2_pre.tif,data/360m_GSD/s2/1101/s2_pre_pre.tif,data/360m_GSD/s2/1101/s2_plume.tif,,,,,,,,,
1107,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1107/s2.tif,data/360m_GSD/s2/1107/s2_pre.tif,data/360m_GSD/s2/1107/s2_pre_pre.tif,data/360m_GSD/s2/1107/s2_plume.tif,,,,,,,,,
1113,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1113/s2.tif,data/360m_GSD/s2/1113/s2_pre.tif,data/360m_GSD/s2/1113/s2_pre_pre.tif,data/360m_GSD/s2/1113/s2_plume.tif,,,,,,,,,
1121,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1121/s2.tif,data/360m_GSD/s2/1121/s2_pre.tif,data/360m_GSD/s2/1121/s2_pre_pre.tif,data/360m_GSD/s2/1121/s2_plume.tif,,,,,,,,,
1133,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1133/s2.tif,data/360m_GSD/s2/1133/s2_pre.tif,data/360m_GSD/s2/1133/s2_pre_pre.tif,data/360m_GSD/s2/1133/s2_plume.tif,,,,,,,,,
1147,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1147/s2.tif,data/360m_GSD/s2/1147/s2_pre.tif,data/360m_GSD/s2/1147/s2_pre_pre.tif,data/360m_GSD/s2/1147/s2_plume.tif,,,,,,,,,
1161,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1161/s2.tif,data/360m_GSD/s2/1161/s2_pre.tif,data/360m_GSD/s2/1161/s2_pre_pre.tif,data/360m_GSD/s2/1161/s2_plume.tif,,,,,,,,,
1178,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1178/s2.tif,data/360m_GSD/s2/1178/s2_pre.tif,data/360m_GSD/s2/1178/s2_pre_pre.tif,data/360m_GSD/s2/1178/s2_plume.tif,,,,,,,,,
1195,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1195/s2.tif,data/360m_GSD/s2/1195/s2_pre.tif,data/360m_GSD/s2/1195/s2_pre_pre.tif,data/360m_GSD/s2/1195/s2_plume.tif,,,,,,,,,
1207,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1207/s2.tif,data/360m_GSD/s2/1207/s2_pre.tif,data/360m_GSD/s2/1207/s2_pre_pre.tif,data/360m_GSD/s2/1207/s2_plume.tif,,,,,,,,,
1222,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1222/s2.tif,data/360m_GSD/s2/1222/s2_pre.tif,data/360m_GSD/s2/1222/s2_pre_pre.tif,data/360m_GSD/s2/1222/s2_plume.tif,,,,,,,,,
1230,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1230/s2.tif,data/360m_GSD/s2/1230/s2_pre.tif,data/360m_GSD/s2/1230/s2_pre_pre.tif,data/360m_GSD/s2/1230/s2_plume.tif,,,,,,,,,
1238,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1238/s2.tif,data/360m_GSD/s2/1238/s2_pre.tif,data/360m_GSD/s2/1238/s2_pre_pre.tif,data/360m_GSD/s2/1238/s2_plume.tif,,,,,,,,,
1244,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1244/s2.tif,data/360m_GSD/s2/1244/s2_pre.tif,data/360m_GSD/s2/1244/s2_pre_pre.tif,data/360m_GSD/s2/1244/s2_plume.tif,,,,,,,,,
1251,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1251/s2.tif,data/360m_GSD/s2/1251/s2_pre.tif,data/360m_GSD/s2/1251/s2_pre_pre.tif,data/360m_GSD/s2/1251/s2_plume.tif,,,,,,,,,
1260,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1260/s2.tif,data/360m_GSD/s2/1260/s2_pre.tif,data/360m_GSD/s2/1260/s2_pre_pre.tif,data/360m_GSD/s2/1260/s2_plume.tif,,,,,,,,,
1273,1,31.9901784,-101.87683,S2,data/360m_GSD/s2/1273/s2.tif,data/360m_GSD/s2/1273/s2_pre.tif,data/360m_GSD/s2/1273/s2_pre_pre.tif,data/360m_GSD/s2/1273/s2_plume.tif,,,,,,,,,
1287,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1287/s2.tif,data/360m_GSD/s2/1287/s2_pre.tif,data/360m_GSD/s2/1287/s2_pre_pre.tif,data/360m_GSD/s2/1287/s2_plume.tif,,,,,,,,,
1300,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1300/s2.tif,data/360m_GSD/s2/1300/s2_pre.tif,data/360m_GSD/s2/1300/s2_pre_pre.tif,data/360m_GSD/s2/1300/s2_plume.tif,,,,,,,,,
1308,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1308/s2.tif,data/360m_GSD/s2/1308/s2_pre.tif,data/360m_GSD/s2/1308/s2_pre_pre.tif,data/360m_GSD/s2/1308/s2_plume.tif,,,,,,,,,
1318,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1318/s2.tif,data/360m_GSD/s2/1318/s2_pre.tif,data/360m_GSD/s2/1318/s2_pre_pre.tif,data/360m_GSD/s2/1318/s2_plume.tif,,,,,,,,,
1326,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1326/s2.tif,data/360m_GSD/s2/1326/s2_pre.tif,data/360m_GSD/s2/1326/s2_pre_pre.tif,data/360m_GSD/s2/1326/s2_plume.tif,,,,,,,,,
1336,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1336/s2.tif,data/360m_GSD/s2/1336/s2_pre.tif,data/360m_GSD/s2/1336/s2_pre_pre.tif,data/360m_GSD/s2/1336/s2_plume.tif,,,,,,,,,
1347,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1347/s2.tif,data/360m_GSD/s2/1347/s2_pre.tif,data/360m_GSD/s2/1347/s2_pre_pre.tif,data/360m_GSD/s2/1347/s2_plume.tif,,,,,,,,,
1353,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1353/s2.tif,data/360m_GSD/s2/1353/s2_pre.tif,data/360m_GSD/s2/1353/s2_pre_pre.tif,data/360m_GSD/s2/1353/s2_plume.tif,,,,,,,,,
1361,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1361/s2.tif,data/360m_GSD/s2/1361/s2_pre.tif,data/360m_GSD/s2/1361/s2_pre_pre.tif,data/360m_GSD/s2/1361/s2_plume.tif,,,,,,,,,
1379,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1379/s2.tif,data/360m_GSD/s2/1379/s2_pre.tif,data/360m_GSD/s2/1379/s2_pre_pre.tif,data/360m_GSD/s2/1379/s2_plume.tif,,,,,,,,,
1395,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1395/s2.tif,data/360m_GSD/s2/1395/s2_pre.tif,data/360m_GSD/s2/1395/s2_pre_pre.tif,data/360m_GSD/s2/1395/s2_plume.tif,,,,,,,,,
1406,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1406/s2.tif,data/360m_GSD/s2/1406/s2_pre.tif,data/360m_GSD/s2/1406/s2_pre_pre.tif,data/360m_GSD/s2/1406/s2_plume.tif,,,,,,,,,
1414,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1414/s2.tif,data/360m_GSD/s2/1414/s2_pre.tif,data/360m_GSD/s2/1414/s2_pre_pre.tif,data/360m_GSD/s2/1414/s2_plume.tif,,,,,,,,,
1423,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1423/s2.tif,data/360m_GSD/s2/1423/s2_pre.tif,data/360m_GSD/s2/1423/s2_pre_pre.tif,data/360m_GSD/s2/1423/s2_plume.tif,,,,,,,,,
1435,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1435/s2.tif,data/360m_GSD/s2/1435/s2_pre.tif,data/360m_GSD/s2/1435/s2_pre_pre.tif,data/360m_GSD/s2/1435/s2_plume.tif,,,,,,,,,
1448,0,31.9901784,-101.87683,S2,data/360m_GSD/s2/1448/s2.tif,data/360m_GSD/s2/1448/s2_pre.tif,data/360m_GSD/s2/1448/s2_pre_pre.tif,data/360m_GSD/s2/1448/s2_plume.tif,,,,,,,,,
1115,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1115/s2.tif,data/360m_GSD/s2/1115/s2_pre.tif,data/360m_GSD/s2/1115/s2_pre_pre.tif,data/360m_GSD/s2/1115/s2_plume.tif,,,,,,,,,
1128,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1128/s2.tif,data/360m_GSD/s2/1128/s2_pre.tif,data/360m_GSD/s2/1128/s2_pre_pre.tif,data/360m_GSD/s2/1128/s2_plume.tif,,,,,,,,,
1139,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1139/s2.tif,data/360m_GSD/s2/1139/s2_pre.tif,data/360m_GSD/s2/1139/s2_pre_pre.tif,data/360m_GSD/s2/1139/s2_plume.tif,,,,,,,,,
1151,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1151/s2.tif,data/360m_GSD/s2/1151/s2_pre.tif,data/360m_GSD/s2/1151/s2_pre_pre.tif,data/360m_GSD/s2/1151/s2_plume.tif,,,,,,,,,
1168,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1168/s2.tif,data/360m_GSD/s2/1168/s2_pre.tif,data/360m_GSD/s2/1168/s2_pre_pre.tif,data/360m_GSD/s2/1168/s2_plume.tif,,,,,,,,,
1188,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1188/s2.tif,data/360m_GSD/s2/1188/s2_pre.tif,data/360m_GSD/s2/1188/s2_pre_pre.tif,data/360m_GSD/s2/1188/s2_plume.tif,,,,,,,,,
1204,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1204/s2.tif,data/360m_GSD/s2/1204/s2_pre.tif,data/360m_GSD/s2/1204/s2_pre_pre.tif,data/360m_GSD/s2/1204/s2_plume.tif,,,,,,,,,
1217,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1217/s2.tif,data/360m_GSD/s2/1217/s2_pre.tif,data/360m_GSD/s2/1217/s2_pre_pre.tif,data/360m_GSD/s2/1217/s2_plume.tif,,,,,,,,,
1226,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1226/s2.tif,data/360m_GSD/s2/1226/s2_pre.tif,data/360m_GSD/s2/1226/s2_pre_pre.tif,data/360m_GSD/s2/1226/s2_plume.tif,,,,,,,,,
1237,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1237/s2.tif,data/360m_GSD/s2/1237/s2_pre.tif,data/360m_GSD/s2/1237/s2_pre_pre.tif,data/360m_GSD/s2/1237/s2_plume.tif,,,,,,,,,
1246,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1246/s2.tif,data/360m_GSD/s2/1246/s2_pre.tif,data/360m_GSD/s2/1246/s2_pre_pre.tif,data/360m_GSD/s2/1246/s2_plume.tif,,,,,,,,,
1253,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1253/s2.tif,data/360m_GSD/s2/1253/s2_pre.tif,data/360m_GSD/s2/1253/s2_pre_pre.tif,data/360m_GSD/s2/1253/s2_plume.tif,,,,,,,,,
1261,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1261/s2.tif,data/360m_GSD/s2/1261/s2_pre.tif,data/360m_GSD/s2/1261/s2_pre_pre.tif,data/360m_GSD/s2/1261/s2_plume.tif,,,,,,,,,
1274,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1274/s2.tif,data/360m_GSD/s2/1274/s2_pre.tif,data/360m_GSD/s2/1274/s2_pre_pre.tif,data/360m_GSD/s2/1274/s2_plume.tif,,,,,,,,,
1288,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1288/s2.tif,data/360m_GSD/s2/1288/s2_pre.tif,data/360m_GSD/s2/1288/s2_pre_pre.tif,data/360m_GSD/s2/1288/s2_plume.tif,,,,,,,,,
1302,1,31.9946702,-101.78708,S2,data/360m_GSD/s2/1302/s2.tif,data/360m_GSD/s2/1302/s2_pre.tif,data/360m_GSD/s2/1302/s2_pre_pre.tif,data/360m_GSD/s2/1302/s2_plume.tif,,,,,,,,,
1313,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1313/s2.tif,data/360m_GSD/s2/1313/s2_pre.tif,data/360m_GSD/s2/1313/s2_pre_pre.tif,data/360m_GSD/s2/1313/s2_plume.tif,,,,,,,,,
1320,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1320/s2.tif,data/360m_GSD/s2/1320/s2_pre.tif,data/360m_GSD/s2/1320/s2_pre_pre.tif,data/360m_GSD/s2/1320/s2_plume.tif,,,,,,,,,
1330,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1330/s2.tif,data/360m_GSD/s2/1330/s2_pre.tif,data/360m_GSD/s2/1330/s2_pre_pre.tif,data/360m_GSD/s2/1330/s2_plume.tif,,,,,,,,,
1340,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1340/s2.tif,data/360m_GSD/s2/1340/s2_pre.tif,data/360m_GSD/s2/1340/s2_pre_pre.tif,data/360m_GSD/s2/1340/s2_plume.tif,,,,,,,,,
1350,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1350/s2.tif,data/360m_GSD/s2/1350/s2_pre.tif,data/360m_GSD/s2/1350/s2_pre_pre.tif,data/360m_GSD/s2/1350/s2_plume.tif,,,,,,,,,
1356,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1356/s2.tif,data/360m_GSD/s2/1356/s2_pre.tif,data/360m_GSD/s2/1356/s2_pre_pre.tif,data/360m_GSD/s2/1356/s2_plume.tif,,,,,,,,,
1367,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1367/s2.tif,data/360m_GSD/s2/1367/s2_pre.tif,data/360m_GSD/s2/1367/s2_pre_pre.tif,data/360m_GSD/s2/1367/s2_plume.tif,,,,,,,,,
1384,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1384/s2.tif,data/360m_GSD/s2/1384/s2_pre.tif,data/360m_GSD/s2/1384/s2_pre_pre.tif,data/360m_GSD/s2/1384/s2_plume.tif,,,,,,,,,
1399,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1399/s2.tif,data/360m_GSD/s2/1399/s2_pre.tif,data/360m_GSD/s2/1399/s2_pre_pre.tif,data/360m_GSD/s2/1399/s2_plume.tif,,,,,,,,,
1409,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1409/s2.tif,data/360m_GSD/s2/1409/s2_pre.tif,data/360m_GSD/s2/1409/s2_pre_pre.tif,data/360m_GSD/s2/1409/s2_plume.tif,,,,,,,,,
1415,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1415/s2.tif,data/360m_GSD/s2/1415/s2_pre.tif,data/360m_GSD/s2/1415/s2_pre_pre.tif,data/360m_GSD/s2/1415/s2_plume.tif,,,,,,,,,
1427,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1427/s2.tif,data/360m_GSD/s2/1427/s2_pre.tif,data/360m_GSD/s2/1427/s2_pre_pre.tif,data/360m_GSD/s2/1427/s2_plume.tif,,,,,,,,,
1438,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1438/s2.tif,data/360m_GSD/s2/1438/s2_pre.tif,data/360m_GSD/s2/1438/s2_pre_pre.tif,data/360m_GSD/s2/1438/s2_plume.tif,,,,,,,,,
1450,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1450/s2.tif,data/360m_GSD/s2/1450/s2_pre.tif,data/360m_GSD/s2/1450/s2_pre_pre.tif,data/360m_GSD/s2/1450/s2_plume.tif,,,,,,,,,
1459,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1459/s2.tif,data/360m_GSD/s2/1459/s2_pre.tif,data/360m_GSD/s2/1459/s2_pre_pre.tif,data/360m_GSD/s2/1459/s2_plume.tif,,,,,,,,,
1469,0,31.9946702,-101.78708,S2,data/360m_GSD/s2/1469/s2.tif,data/360m_GSD/s2/1469/s2_pre.tif,data/360m_GSD/s2/1469/s2_pre_pre.tif,data/360m_GSD/s2/1469/s2_plume.tif,,,,,,,,,
1503,1,32.087424,-103.17195,S2,data/360m_GSD/s2/1503/s2.tif,data/360m_GSD/s2/1503/s2_pre.tif,data/360m_GSD/s2/1503/s2_pre_pre.tif,data/360m_GSD/s2/1503/s2_plume.tif,,,,,,,,,
1521,1,32.087424,-103.17195,S2,data/360m_GSD/s2/1521/s2.tif,data/360m_GSD/s2/1521/s2_pre.tif,data/360m_GSD/s2/1521/s2_pre_pre.tif,data/360m_GSD/s2/1521/s2_plume.tif,,,,,,,,,
